(28414349, 0, 0, 0.0, 0.0)
(28416761, 255, 255, -0.24390244483947754, -0.24390244483947754)
(28422000, 255, 255, -0.9756097793579102, -0.9756097793579102)
(28424156, 255, 255, -2.317073106765747, -2.317073106765747)
(28443068, 255, 255, 49.14634323120117, 49.14634323120117)
(28446471, 255, 255, 40.06097412109375, 40.06097412109375)
(28448633, 255, 255, 69.45121765136719, 69.45121765136719)
(28461127, 255, 255, 118.65853881835938, 118.65853881835938)
(28464527, 255, 255, 129.51219177246094, 129.51219177246094)
(28466694, 255, 255, 132.80487060546875, 132.80487060546875)
(28479491, 255, 255, 175.6707305908203, 175.6707305908203)
(28482892, 255, 255, 187.19512939453125, 187.19512939453125)
(28485055, 255, 255, 216.9512176513672, 216.9512176513672)
(28497545, 255, 255, 197.13414001464844, 197.13414001464844)
(28500955, 255, 255, 199.4512176513672, 199.4512176513672)
(28503116, 255, 255, 193.10975646972656, 193.10975646972656)
(28517747, 255, 255, 274.3902587890625, 274.3902587890625)
(28521137, 255, 255, 256.5243835449219, 256.5243835449219)
(28523286, 255, 255, 297.07318115234375, 297.07318115234375)
(28535767, 255, 255, 324.0853576660156, 324.0853576660156)
(28539156, 255, 255, 331.4634094238281, 331.4634094238281)
(28541318, 255, 255, 333.5975646972656, 333.5975646972656)
(28553780, 255, 255, 374.51220703125, 374.51220703125)
(28557179, 226, 226, 394.0853576660156, 394.0853576660156)
(28559345, 245, 245, 383.4756164550781, 383.4756164550781)
(28573933, 158, 158, 432.31707763671875, 432.31707763671875)
(28577332, 167, 167, 427.3780517578125, 427.3780517578125)
(28579495, 195, 195, 411.95123291015625, 411.95123291015625)
(28591970, 125, 125, 451.1585388183594, 451.1585388183594)
(28595380, 171, 171, 426.0975646972656, 426.0975646972656)
(28597543, 89, 89, 471.7073059082031, 471.7073059082031)
(28610044, 76, 76, 478.6585388183594, 478.6585388183594)
(28613422, 28, 28, 505.42681884765625, 505.42681884765625)
(28615574, 54, 54, 491.2804870605469, 491.2804870605469)
(28630187, 30, 30, 538.0487670898438, 538.0487670898438)
(28633588, 12, 12, 528.4146118164062, 528.4146118164062)
(28635741, 21, 21, 533.1097412109375, 533.1097412109375)
(28648252, 12, 12, 528.2926635742188, 528.2926635742188)
(28651660, 1, 1, 520.48779296875, 520.48779296875)
(28653824, 21, 21, 509.2073059082031, 509.2073059082031)
(28666453, 108, 108, 460.9146423339844, 460.9146423339844)
(28669857, 51, 51, 492.743896484375, 492.743896484375)
(28672008, 86, 86, 473.1707458496094, 473.1707458496094)
(28686631, 143, 143, 441.7682800292969, 441.7682800292969)
(28690033, 177, 177, 423.04876708984375, 423.04876708984375)
(28692185, 169, 169, 427.92681884765625, 427.92681884765625)
(28704677, 241, 241, 388.04876708984375, 388.04876708984375)
(28708062, 224, 224, 397.92681884765625, 397.92681884765625)
(28710228, 255, 255, 377.98779296875, 377.98779296875)
(28722994, 206, 206, 408.7195129394531, 408.7195129394531)
(28726386, 175, 175, 425.7317199707031, 425.7317199707031)
(28728539, 180, 180, 423.3536682128906, 423.3536682128906)
(28741015, 147, 147, 441.6463317871094, 441.6463317871094)
(28744407, 236, 236, 392.3780517578125, 392.3780517578125)
(28746559, 113, 113, 460.8536682128906, 460.8536682128906)
(28761198, 134, 134, 449.81707763671875, 449.81707763671875)
(28764590, 114, 114, 461.0365905761719, 461.0365905761719)
(28766750, 110, 110, 462.8658447265625, 462.8658447265625)
(28779228, 109, 109, 463.6585388183594, 463.6585388183594)
(28782642, 9, 9, 519.51220703125, 519.51220703125)
(28784806, 101, 101, 467.98779296875, 467.98779296875)
(28797259, 77, 77, 481.7682800292969, 481.7682800292969)
(28800659, 86, 86, 476.5243835449219, 476.5243835449219)
(28802810, 47, 47, 498.4756164550781, 498.4756164550781)
(28817444, 59, 59, 491.7682800292969, 491.7682800292969)
(28820844, 83, 83, 478.5975646972656, 478.5975646972656)
(28822997, 42, 42, 501.0365905761719, 501.0365905761719)
(28835471, 133, 133, 450.7926940917969, 450.7926940917969)
(28838885, 104, 104, 466.8902587890625, 466.8902587890625)
(28841048, 79, 79, 480.7317199707031, 480.7317199707031)
(28872868, 103, 103, 468.2926940917969, 468.2926940917969)
(28876267, 149, 149, 442.3780517578125, 442.3780517578125)
(28878421, 194, 194, 417.8658447265625, 417.8658447265625)
(28908078, 210, 210, 410.0, 410.0)
(28911501, 100, 100, 470.7926940917969, 470.7926940917969)
(28913653, 126, 126, 456.4634094238281, 456.4634094238281)
(28945444, 94, 94, 475.18292236328125, 475.18292236328125)
(28948843, 64, 64, 491.8292541503906, 491.8292541503906)
(28950998, 93, 93, 475.48779296875, 475.48779296875)
(28982768, 111, 111, 466.0365905761719, 466.0365905761719)
(28986189, 91, 91, 476.95123291015625, 476.95123291015625)
(28988352, 110, 110, 466.7073059082031, 466.7073059082031)
(29020140, 141, 141, 449.81707763671875, 449.81707763671875)
(29023540, 141, 141, 450.0, 450.0)
(29025694, 134, 134, 453.9634094238281, 453.9634094238281)
(29057480, 137, 137, 453.04876708984375, 453.04876708984375)
(29060891, 148, 148, 447.256103515625, 447.256103515625)
(29063054, 120, 120, 462.56097412109375, 462.56097412109375)
(29094867, 142, 142, 451.4024353027344, 451.4024353027344)
(29098277, 137, 137, 454.2682800292969, 454.2682800292969)
(29100439, 142, 142, 451.5243835449219, 451.5243835449219)
(29132229, 96, 96, 477.3780517578125, 477.3780517578125)
(29135637, 142, 142, 452.07318115234375, 452.07318115234375)
(29137803, 152, 152, 446.6463317871094, 446.6463317871094)
(29169583, 111, 111, 470.0, 470.0)
(29173006, 186, 186, 428.5975646972656, 428.5975646972656)
(29175165, 189, 189, 427.07318115234375, 427.07318115234375)
(29206944, 99, 99, 477.6219482421875, 477.6219482421875)
(29210377, 106, 106, 473.5975646972656, 473.5975646972656)
(29212538, 118, 118, 467.1341552734375, 467.1341552734375)
(29244344, 155, 155, 447.31707763671875, 447.31707763671875)
(29247755, 126, 126, 463.4756164550781, 463.4756164550781)
(29249920, 168, 168, 440.48779296875, 440.48779296875)
(29281717, 168, 168, 441.4024353027344, 441.4024353027344)
(29285126, 65, 65, 498.2926940917969, 498.2926940917969)
(29287288, 82, 82, 488.9024353027344, 488.9024353027344)
(29319058, 220, 220, 413.1097412109375, 413.1097412109375)
(29322473, 78, 78, 491.8902587890625, 491.8902587890625)
(29324626, 139, 139, 457.98779296875, 457.98779296875)
(29376482, 109, 109, 475.54876708984375, 475.54876708984375)
(29379886, 132, 132, 462.56097412109375, 462.56097412109375)
(29382047, 105, 105, 477.3780517578125, 477.3780517578125)
(29450146, 133, 133, 463.1707458496094, 463.1707458496094)
(29453544, 210, 210, 420.6097412109375, 420.6097412109375)
(29455697, 225, 225, 412.1341552734375, 412.1341552734375)
(29487511, 163, 163, 447.256103515625, 447.256103515625)
(29490931, 156, 156, 451.0365905761719, 451.0365905761719)
(29493095, 143, 143, 458.5365905761719, 458.5365905761719)
(29524859, 137, 137, 462.31707763671875, 462.31707763671875)
(29528280, 89, 89, 488.7195129394531, 488.7195129394531)
(29530444, 122, 122, 470.8536682128906, 470.8536682128906)
(29562207, 209, 209, 423.04876708984375, 423.04876708984375)
(29565618, 190, 190, 433.7804870605469, 433.7804870605469)
(29567770, 155, 155, 452.98779296875, 452.98779296875)
(29599575, 175, 175, 442.6219482421875, 442.6219482421875)
(29603007, 219, 219, 418.4756164550781, 418.4756164550781)
(29605168, 129, 129, 468.4146423339844, 468.4146423339844)
(29675425, 169, 169, 447.92681884765625, 447.92681884765625)
(29678854, 11, 11, 535.1829223632812, 535.1829223632812)
(29681019, 255, 255, 355.7926940917969, 355.7926940917969)
(29712811, 79, 79, 497.92681884765625, 497.92681884765625)
(29716221, 145, 145, 461.5243835449219, 461.5243835449219)
(29718381, 108, 108, 482.01220703125, 482.01220703125)
(29750186, 79, 79, 585.8536376953125, 585.8536376953125)
(29753611, 117, 117, 476.95123291015625, 476.95123291015625)
(29755762, 80, 80, 497.5, 497.5)
(29807617, 255, 255, 346.3414611816406, 346.3414611816406)
(29811031, 255, 255, 216.8292694091797, 216.8292694091797)
(29813189, 255, 255, 319.2073059082031, 319.2073059082031)
(29845029, 245, 245, 408.9024353027344, 408.9024353027344)
(29848428, 224, 224, 420.7317199707031, 420.7317199707031)
(29850594, 253, 253, 404.57318115234375, 404.57318115234375)
(29882374, 7, 7, 541.4634399414062, 541.4634399414062)
(29885773, 110, 110, 484.69512939453125, 484.69512939453125)
(29887936, 119, 119, 479.6341552734375, 479.6341552734375)
(29919736, 69, 69, 507.1341552734375, 507.1341552734375)
(29923145, 1, 1, 546.4024658203125, 546.4024658203125)
(29925296, 84, 84, 498.8414611816406, 498.8414611816406)
(29957108, 100, 100, 490.18292236328125, 490.18292236328125)
(29960531, 123, 123, 477.43902587890625, 477.43902587890625)
(29962686, 166, 166, 453.4756164550781, 453.4756164550781)
(29994477, 215, 215, 427.31707763671875, 427.31707763671875)
(29997887, 170, 170, 452.1341552734375, 452.1341552734375)
(30000050, 185, 185, 443.7195129394531, 443.7195129394531)
(30031862, 96, 96, 493.7195129394531, 493.7195129394531)
(30035298, 105, 105, 488.6585388183594, 488.6585388183594)
(30037459, 114, 114, 483.5365905761719, 483.5365905761719)
(30069228, 209, 209, 431.0975646972656, 431.0975646972656)
(30072629, 135, 135, 472.19512939453125, 472.19512939453125)
(30074793, 173, 173, 451.1585388183594, 451.1585388183594)
(30106583, 138, 138, 471.4634094238281, 471.4634094238281)
(30109985, 158, 158, 460.42681884765625, 460.42681884765625)
(30112145, 140, 140, 470.42681884765625, 470.42681884765625)
(30143953, 104, 104, 490.8536682128906, 490.8536682128906)
(30147364, 212, 212, 430.9146423339844, 430.9146423339844)
(30149514, 147, 147, 467.01220703125, 467.01220703125)
(30181329, 147, 147, 467.5, 467.5)
(30184744, 144, 144, 468.9634094238281, 468.9634094238281)
(30186893, 135, 135, 473.9024353027344, 473.9024353027344)
(30218714, 97, 97, 495.7926940917969, 495.7926940917969)
(30222115, 82, 82, 503.9634094238281, 503.9634094238281)
(30224269, 118, 118, 483.9024353027344, 483.9024353027344)
(30256074, 92, 92, 498.7195129394531, 498.7195129394531)
(30259494, 147, 147, 468.1097412109375, 468.1097412109375)
(30261646, 111, 111, 488.2317199707031, 488.2317199707031)
(30293439, 105, 105, 491.7073059082031, 491.7073059082031)
(30296873, 126, 126, 479.93902587890625, 479.93902587890625)
(30299027, 152, 152, 465.9146423339844, 465.9146423339844)
(30330824, 200, 200, 439.81707763671875, 439.81707763671875)
(30334260, 134, 134, 476.0975646972656, 476.0975646972656)
(30336425, 141, 141, 472.3780517578125, 472.3780517578125)
(30368205, 159, 159, 463.1097412109375, 463.1097412109375)
(30371625, 125, 125, 481.8902587890625, 481.8902587890625)
(30373787, 93, 93, 499.57318115234375, 499.57318115234375)
(30405835, 118, 118, 485.9756164550781, 485.9756164550781)
(30409297, 89, 89, 501.8902587890625, 501.8902587890625)
(30411459, 99, 99, 496.5853576660156, 496.5853576660156)
(30443276, 227, 227, 426.0365905761719, 426.0365905761719)
(30446672, 144, 144, 472.1341552734375, 472.1341552734375)
(30448823, 129, 129, 480.48779296875, 480.48779296875)
(30480649, 174, 174, 455.9756164550781, 455.9756164550781)
(30484059, 84, 84, 506.0365905761719, 506.0365905761719)
(30486213, 149, 149, 469.81707763671875, 469.81707763671875)
(30518014, 112, 112, 490.3658447265625, 490.3658447265625)
(30521445, 98, 98, 498.6585388183594, 498.6585388183594)
(30523605, 152, 152, 468.4146423339844, 468.4146423339844)
(30555400, 138, 138, 476.6463317871094, 476.6463317871094)
(30558819, 121, 121, 485.9756164550781, 485.9756164550781)
(30560981, 120, 120, 486.7682800292969, 486.7682800292969)
(30612814, 172, 172, 458.9024353027344, 458.9024353027344)
(30616226, 112, 112, 492.19512939453125, 492.19512939453125)
(30618393, 141, 141, 476.0975646972656, 476.0975646972656)
(30650191, 132, 132, 480.9756164550781, 480.9756164550781)
(30653604, 80, 80, 509.93902587890625, 509.93902587890625)
(30655764, 114, 114, 491.2195129394531, 491.2195129394531)
(30687570, 127, 127, 484.3292541503906, 484.3292541503906)
(30690982, 150, 150, 471.5243835449219, 471.5243835449219)
(30693143, 123, 123, 486.4024353027344, 486.4024353027344)
(30724944, 160, 160, 466.4024353027344, 466.4024353027344)
(30728358, 163, 163, 464.8780517578125, 464.8780517578125)
(30730511, 135, 135, 480.243896484375, 480.243896484375)
(30762327, 147, 147, 474.0243835449219, 474.0243835449219)
(30765738, 131, 131, 483.1097412109375, 483.1097412109375)
(30767903, 162, 162, 465.6707458496094, 465.6707458496094)
(30799696, 93, 93, 503.9024353027344, 503.9024353027344)
(30803119, 143, 143, 476.5853576660156, 476.5853576660156)
(30805282, 126, 126, 485.8536682128906, 485.8536682128906)
(30856282, 131, 131, 483.4146423339844, 483.4146423339844)
(30859683, 146, 146, 475.0, 475.0)
(30861845, 125, 125, 486.5853576660156, 486.5853576660156)
(30893628, 132, 132, 483.2317199707031, 483.2317199707031)
(30897047, 163, 163, 465.9146423339844, 465.9146423339844)
(30899213, 156, 156, 469.81707763671875, 469.81707763671875)
(30931013, 182, 182, 456.0365905761719, 456.0365905761719)
(30934424, 145, 145, 476.7682800292969, 476.7682800292969)
(30936585, 102, 102, 500.3658447265625, 500.3658447265625)
(30968388, 147, 147, 475.6097412109375, 475.6097412109375)
(30971814, 184, 184, 455.30487060546875, 455.30487060546875)
(30973967, 127, 127, 486.6463317871094, 486.6463317871094)
(31005774, 68, 68, 520.0, 520.0)
(31009205, 152, 152, 473.04876708984375, 473.04876708984375)
(31011372, 160, 160, 469.0853576660156, 469.0853576660156)
(31043173, 99, 99, 502.56097412109375, 502.56097412109375)
(31046581, 127, 127, 487.19512939453125, 487.19512939453125)
(31048741, 92, 92, 506.6463317871094, 506.6463317871094)
(31080540, 116, 116, 493.2926940917969, 493.2926940917969)
(31083961, 177, 177, 459.81707763671875, 459.81707763671875)
(31086110, 221, 221, 435.06097412109375, 435.06097412109375)
(31117907, 216, 216, 438.2926940917969, 438.2926940917969)
(31121339, 221, 221, 435.6707458496094, 435.6707458496094)
(31123504, 162, 162, 468.3536682128906, 468.3536682128906)
(31213768, 99, 99, 503.7195129394531, 503.7195129394531)
(31217158, 89, 89, 509.3902587890625, 509.3902587890625)
(31219321, 38, 38, 537.256103515625, 537.256103515625)
(31249007, 146, 146, 477.80487060546875, 477.80487060546875)
(31252429, 175, 175, 461.7073059082031, 461.7073059082031)
(31254595, 157, 157, 471.6463317871094, 471.6463317871094)
(31286372, 159, 159, 470.9756164550781, 470.9756164550781)
(31289791, 101, 101, 503.5365905761719, 503.5365905761719)
(31291942, 137, 137, 483.1097412109375, 483.1097412109375)
(31323741, 131, 131, 487.01220703125, 487.01220703125)
(31327151, 123, 123, 491.5243835449219, 491.5243835449219)
(31329300, 159, 159, 471.1585388183594, 471.1585388183594)
(31361110, 100, 100, 504.2073059082031, 504.2073059082031)
(31364533, 107, 107, 500.18292236328125, 500.18292236328125)
(31366698, 105, 105, 501.0975646972656, 501.0975646972656)
(31398503, 137, 137, 483.7804870605469, 483.7804870605469)
(31401927, 157, 157, 472.43902587890625, 472.43902587890625)
(31404077, 172, 172, 464.2073059082031, 464.2073059082031)
(31435906, 182, 182, 459.3292541503906, 459.3292541503906)
(31439307, 255, 255, 399.57318115234375, 399.57318115234375)
(31441460, 197, 197, 450.9756164550781, 450.9756164550781)
(31473258, 153, 153, 476.0975646972656, 476.0975646972656)
(31476689, 229, 229, 433.7804870605469, 433.7804870605469)
(31478853, 118, 118, 495.7926940917969, 495.7926940917969)
(31510629, 81, 81, 516.5244140625, 516.5244140625)
(31514039, 141, 141, 482.80487060546875, 482.80487060546875)
(31516200, 133, 133, 487.31707763671875, 487.31707763671875)
(31548006, 95, 95, 508.8414611816406, 508.8414611816406)
(31551421, 132, 132, 488.4756164550781, 488.4756164550781)
(31553583, 182, 182, 460.243896484375, 460.243896484375)
(31585392, 83, 83, 515.9755859375, 515.9755859375)
(31588815, 218, 218, 441.1585388183594, 441.1585388183594)
(31590968, 185, 185, 459.45123291015625, 459.45123291015625)
(31622781, 147, 147, 480.7926940917969, 480.7926940917969)
(31626203, 116, 116, 498.1707458496094, 498.1707458496094)
(31628351, 77, 77, 519.9390258789062, 519.9390258789062)
(31660159, 81, 81, 517.4390258789062, 517.4390258789062)
(31663579, 104, 104, 504.81707763671875, 504.81707763671875)
(31665738, 87, 87, 513.9024658203125, 513.9024658203125)
(31697532, 123, 123, 493.7804870605469, 493.7804870605469)
(31700955, 177, 177, 463.9634094238281, 463.9634094238281)
(31703118, 181, 181, 461.7073059082031, 461.7073059082031)
(31737054, 132, 132, 489.57318115234375, 489.57318115234375)
(31740465, 93, 93, 510.9146423339844, 510.9146423339844)
(31742626, 172, 172, 467.07318115234375, 467.07318115234375)
(31792303, 25, 25, 548.719482421875, 548.719482421875)
(31795703, 101, 101, 506.6463317871094, 506.6463317871094)
(31797859, 104, 104, 504.756103515625, 504.756103515625)
(31829662, 98, 98, 508.1707458496094, 508.1707458496094)
(31833084, 129, 129, 490.7317199707031, 490.7317199707031)
(31835236, 127, 127, 492.256103515625, 492.256103515625)
(31867025, 213, 213, 444.45123291015625, 444.45123291015625)
(31870439, 137, 137, 486.6463317871094, 486.6463317871094)
(31872600, 122, 122, 495.06097412109375, 495.06097412109375)
(31904385, 131, 131, 490.6707458496094, 490.6707458496094)
(31907817, 145, 145, 482.92681884765625, 482.92681884765625)
(31909983, 146, 146, 482.5, 482.5)
(31941816, 110, 110, 502.3780517578125, 502.3780517578125)
(31945228, 94, 94, 511.1585388183594, 511.1585388183594)
(31947390, 75, 75, 521.8292846679688, 521.8292846679688)
(31979208, 166, 166, 471.3414611816406, 471.3414611816406)
(31982621, 186, 186, 460.48779296875, 460.48779296875)
(31984772, 192, 192, 457.07318115234375, 457.07318115234375)
(32016549, 173, 173, 467.80487060546875, 467.80487060546875)
(32019970, 187, 187, 460.18292236328125, 460.18292236328125)
(32022125, 153, 153, 479.51220703125, 479.51220703125)
(32053945, 135, 135, 489.81707763671875, 489.81707763671875)
(32057357, 74, 74, 523.5975341796875, 523.5975341796875)
(32059510, 127, 127, 493.7195129394531, 493.7195129394531)
(32091320, 158, 158, 476.7682800292969, 476.7682800292969)
(32094740, 127, 127, 494.3292541503906, 494.3292541503906)
(32096900, 144, 144, 484.93902587890625, 484.93902587890625)
(32128701, 133, 133, 490.9146423339844, 490.9146423339844)
(32132126, 142, 142, 486.0365905761719, 486.0365905761719)
(32134288, 159, 159, 476.4634094238281, 476.4634094238281)
(32166098, 118, 118, 499.69512939453125, 499.69512939453125)
(32169530, 155, 155, 479.3292541503906, 479.3292541503906)
(32171684, 141, 141, 486.6463317871094, 486.6463317871094)
(32203487, 155, 155, 479.0243835449219, 479.0243835449219)
(32206898, 159, 159, 477.1341552734375, 477.1341552734375)
(32209050, 162, 162, 475.6707458496094, 475.6707458496094)
(32240872, 153, 153, 480.6097412109375, 480.6097412109375)
(32244282, 169, 169, 471.5853576660156, 471.5853576660156)
(32246447, 170, 170, 471.0365905761719, 471.0365905761719)
(32278258, 140, 140, 488.3536682128906, 488.3536682128906)
(32281657, 135, 135, 491.0365905761719, 491.0365905761719)
(32283819, 141, 141, 487.3780517578125, 487.3780517578125)
(32317769, 138, 138, 489.45123291015625, 489.45123291015625)
(32321178, 132, 132, 492.80487060546875, 492.80487060546875)
(32323343, 139, 139, 488.6585388183594, 488.6585388183594)
(32355112, 116, 116, 501.8292541503906, 501.8292541503906)
(32358534, 149, 149, 483.3536682128906, 483.3536682128906)
(32360698, 157, 157, 478.8414611816406, 478.8414611816406)
(32390956, 137, 137, 490.18292236328125, 490.18292236328125)
(32394402, 194, 194, 458.5975646972656, 458.5975646972656)
(32396553, 183, 183, 464.6341552734375, 464.6341552734375)
(32428364, 148, 148, 484.3902587890625, 484.3902587890625)
(32431782, 176, 176, 468.7804870605469, 468.7804870605469)
(32433938, 202, 202, 454.3902587890625, 454.3902587890625)
(32465735, 114, 114, 503.4756164550781, 503.4756164550781)
(32469169, 87, 87, 518.5365600585938, 518.5365600585938)
(32471328, 100, 100, 511.4024353027344, 511.4024353027344)
(32503115, 100, 100, 511.3414611816406, 511.3414611816406)
(32506546, 167, 167, 474.1463317871094, 474.1463317871094)
(32508710, 99, 99, 511.8292541503906, 511.8292541503906)
(32540540, 78, 78, 523.5975341796875, 523.5975341796875)
(32543956, 143, 143, 487.07318115234375, 487.07318115234375)
(32546120, 175, 175, 469.6341552734375, 469.6341552734375)
(32577885, 134, 134, 492.68292236328125, 492.68292236328125)
(32581297, 160, 160, 478.2926940917969, 478.2926940917969)
(32583450, 154, 154, 481.2804870605469, 481.2804870605469)
(32617390, 175, 175, 469.6341552734375, 469.6341552734375)
(32620810, 164, 164, 475.9756164550781, 475.9756164550781)
(32622966, 161, 161, 477.80487060546875, 477.80487060546875)
(32654768, 189, 189, 462.56097412109375, 462.56097412109375)
(32658190, 187, 187, 463.7195129394531, 463.7195129394531)
(32660338, 170, 170, 472.92681884765625, 472.92681884765625)
(32692153, 143, 143, 488.2317199707031, 488.2317199707031)
(32695568, 159, 159, 479.57318115234375, 479.57318115234375)
(32697729, 176, 176, 470.30487060546875, 470.30487060546875)
(32729549, 56, 56, 537.0731811523438, 537.0731811523438)
(32732948, 116, 116, 503.7804870605469, 503.7804870605469)
(32735114, 105, 105, 509.81707763671875, 509.81707763671875)
(32766919, 98, 98, 513.5975341796875, 513.5975341796875)
(32770339, 90, 90, 518.231689453125, 518.231689453125)
(32772503, 164, 164, 476.8292541503906, 476.8292541503906)
(32804317, 176, 176, 470.54876708984375, 470.54876708984375)
(32807745, 178, 178, 469.6341552734375, 469.6341552734375)
(32809899, 119, 119, 502.07318115234375, 502.07318115234375)
(32841728, 148, 148, 486.6463317871094, 486.6463317871094)
(32845154, 106, 106, 509.69512939453125, 509.69512939453125)
(32847309, 118, 118, 502.80487060546875, 502.80487060546875)
(32879119, 183, 183, 466.95123291015625, 466.95123291015625)
(32882530, 184, 184, 466.6463317871094, 466.6463317871094)
(32884692, 187, 187, 465.18292236328125, 465.18292236328125)
(32916489, 124, 124, 499.93902587890625, 499.93902587890625)
(32919915, 120, 120, 502.43902587890625, 502.43902587890625)
(32922076, 135, 135, 493.8414611816406, 493.8414611816406)
(32973894, 179, 179, 469.3292541503906, 469.3292541503906)
(32977292, 159, 159, 480.7317199707031, 480.7317199707031)
(32979446, 132, 132, 495.7317199707031, 495.7317199707031)
(33009100, 116, 116, 504.45123291015625, 504.45123291015625)
(33012534, 140, 140, 491.5243835449219, 491.5243835449219)
(33014697, 113, 113, 506.2195129394531, 506.2195129394531)
(33046508, 115, 115, 505.06097412109375, 505.06097412109375)
(33049942, 163, 163, 478.5365905761719, 478.5365905761719)
(33052108, 155, 155, 482.92681884765625, 482.92681884765625)
(33083932, 162, 162, 479.3902587890625, 479.3902587890625)
(33087343, 172, 172, 474.0853576660156, 474.0853576660156)
(33089502, 221, 221, 446.8902587890625, 446.8902587890625)
(33121293, 183, 183, 468.3536682128906, 468.3536682128906)
(33124723, 87, 87, 521.5244140625, 521.5244140625)
(33126887, 156, 156, 482.98779296875, 482.98779296875)
(33158708, 143, 143, 490.6097412109375, 490.6097412109375)
(33162131, 93, 93, 517.98779296875, 517.98779296875)
(33164281, 106, 106, 510.9146423339844, 510.9146423339844)
(33196106, 138, 138, 492.8658447265625, 492.8658447265625)
(33199506, 127, 127, 498.9634094238281, 498.9634094238281)
(33201658, 144, 144, 489.6341552734375, 489.6341552734375)
(33235596, 166, 166, 477.5, 477.5)
(33239016, 143, 143, 490.243896484375, 490.243896484375)
(33241171, 145, 145, 489.57318115234375, 489.57318115234375)
(33272971, 113, 113, 507.43902587890625, 507.43902587890625)
(33276405, 150, 150, 486.7073059082031, 486.7073059082031)
(33278565, 83, 83, 523.9634399414062, 523.9634399414062)
(33310348, 141, 141, 491.8292541503906, 491.8292541503906)
(33313775, 119, 119, 503.8414611816406, 503.8414611816406)
(33315934, 111, 111, 508.2317199707031, 508.2317199707031)
(33347726, 158, 158, 482.19512939453125, 482.19512939453125)
(33351157, 153, 153, 484.93902587890625, 484.93902587890625)
